,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
75,540274837,author_id: 540274837,conv_id: 1168781467742326784,1168781467742326784,2019-09-03T07:03:11.000Z,,1168781467742326784,id: 1168781467742326784,792,22,50,344,,"Today I've written to all MPs, asking them to do everything in their power to stop a disastrous no-deal Brexit.

For working people this isn't a game. Their jobs, rights and livelihoods are on the line. 

The stakes couldn't be higher. https://t.co/EudVOiephH",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
76,540274837,author_id: 540274837,conv_id: 1167486075704610816,1167486075704610816,2019-08-30T17:15:45.000Z,,1167486075704610816,id: 1167486075704610816,39,1,0,21,"[{'type': 'quoted', 'id': '1167484481831415808'}]","Investment in schools is long overdue. Every penny is thanks to union and parent campaigning. 

But short term-term spending promises are no replacement for responsible government. If the PM really cares about supporting schools, now and in the future, he'll rule out no deal. https://t.co/uCYcXqV36f",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
77,540274837,author_id: 540274837,conv_id: 1166984676076150784,1166984676076150784,2019-08-29T08:03:22.000Z,"[{'start': 135, 'end': 143, 'username': 'The_TUC', 'id': '48315339'}]",1166984676076150784,id: 1166984676076150784,153,5,14,137,,"As Boris Johnson tries to lock MPs out of parliament here is a reminder of what is at stake. A no-deal Brexit could devastate the NHS. @The_TUC 
will support any democratic initiative to stop a disastrous no deal. https://t.co/CJ6lm0BadF",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
78,540274837,author_id: 540274837,conv_id: 1166638255426682880,1166638255426682880,2019-08-28T09:06:49.000Z,,1166638255426682880,id: 1166638255426682880,581,17,48,259,,"The effects of no deal would be felt for a generation. People's jobs and livelihoods are at stake and the prime minister is ducking basic democratic scrutiny. 

By denying parliament a voice, this government is treating the people with contempt.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
79,540274837,author_id: 540274837,conv_id: 1164163766856167425,1164163766856167425,2019-08-21T13:14:05.000Z,,1164163766856167425,id: 1164163766856167425,342,23,27,192,,"So the PM's plan to avoid the backstop is to tell the Republic of Ireland to play by UK rules. Because that went really well for generations of his predecessors…
 
Still, if you want to rebuild the Empire I guess you've got to start somewhere.
https://t.co/ZakGF4oXun",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
80,540274837,author_id: 540274837,conv_id: 1162260339058077696,1162260339058077696,2019-08-16T07:10:33.000Z,,1162260339058077696,id: 1162260339058077696,1030,30,40,546,,"Remembering the brave women and men who marched in Manchester 200 years ago today, demanding the voices of the working class be heard.

Today, as extreme inequality again threatens our democracy, Peterloo reminds us that working people have the power to change history. https://t.co/5NwmWSVqAj",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
81,540274837,author_id: 540274837,conv_id: 1159750339450605568,1159750339450605568,2019-08-09T08:56:42.000Z,,1159750339450605568,id: 1159750339450605568,1883,47,101,983,,The PM’s reckless push for a no-deal Brexit is destroying confidence in the UK economy and putting working people’s jobs at risk. No responsible government would even think about pursuing this course of action. https://t.co/wqDV7r5Ywl,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
82,540274837,author_id: 540274837,conv_id: 1158752032553091077,1158752032553091077,2019-08-06T14:49:47.000Z,"[{'start': 163, 'end': 177, 'username': 'unitetheunion', 'id': '20593641'}, {'start': 178, 'end': 188, 'username': 'GMB_union', 'id': '330387008'}, {'start': 189, 'end': 203, 'username': 'irishcongress', 'id': '63146749'}]",1158752032553091077,id: 1158752032553091077,52,1,3,35,,"The future of Harland and Wolff, it’s workers and their communities hang in the balance. It's vital that ministers do whatever is needed to keep the shipyard open @unitetheunion @GMB_union @irishcongress https://t.co/5wb1MxQDQ2",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
83,540274837,author_id: 540274837,conv_id: 1158316109533188097,1158316109533188097,2019-08-05T09:57:35.000Z,"[{'start': 1, 'end': 16, 'username': 'SirBobKerslake', 'id': '517712761'}, {'start': 242, 'end': 253, 'username': 'HuffPostUK', 'id': '271413771'}]",1158316109533188097,id: 1158316109533188097,1119,16,44,710,,.@SirBobKerslake and I have today called on the PM to publish the full civil service advice on the impact of a no-deal Brexit. Boris Johnson knows what disruption crashing out will cause. It’s time he shared that information with the public. @HuffPostUK https://t.co/lJDnfe5q2G,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
84,540274837,author_id: 540274837,conv_id: 1156129097745129472,1156129097745129472,2019-07-30T09:07:11.000Z,,1156129097745129472,id: 1156129097745129472,192,10,21,193,,"Make no mistake: a catastrophic no-deal Brexit will threaten the rights of every UK worker.

And now the PM's man in Brussels wants to strip away vital protections guaranteed in EU law.

No responsible PM would even think of doing this.
https://t.co/VuTW9sWAHY",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
85,540274837,author_id: 540274837,conv_id: 1155784513278160898,1155784513278160898,2019-07-29T10:17:56.000Z,,1155784513278160898,id: 1155784513278160898,311,8,38,243,"[{'type': 'quoted', 'id': '1155758066513731584'}]","This is what happens when you threaten a catastrophic no-deal Brexit. It has real-life consequences.

What does Boris Johnson have to say to workers at Vauxhall whose jobs are on the line? https://t.co/PWKkDE4HuV",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
86,540274837,author_id: 540274837,conv_id: 1155478518534479872,1155478518534479872,2019-07-28T14:02:01.000Z,,1155478518534479872,id: 1155478518534479872,40,2,3,31,,Cabinet ministers said British workers are the worst idlers in the world. We want the chance to give our verdict on them. No to a no-deal Brexit. We want a general election now. https://t.co/ByrC5drt4l,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
87,540274837,author_id: 540274837,conv_id: 1154029003449208832,1154029003449208832,2019-07-24T14:02:09.000Z,"[{'start': 161, 'end': 174, 'username': 'SteveT_Unite', 'id': '462084502'}]",1154029003449208832,id: 1154029003449208832,25,0,2,26,,"A no-deal Brexit would destroy high-quality, skilled, unionised jobs - and the communities that depend on them. MPs must stop it from happening.

Great piece by @SteveT_Unite. #NoDealNoWay 

https://t.co/DZSUav0dEt",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
88,540274837,author_id: 540274837,conv_id: 1153623671157735429,1153623671157735429,2019-07-23T11:11:31.000Z,,1153623671157735429,id: 1153623671157735429,61,2,1,50,,"Strong communities can only be built on the back of strong values – of respect, equality, dignity, justice fairness and honesty. 

If Boris Johnson really wants to unite Britain, he's got to start there.

Populist slogans won't cut it. Working people need real change. https://t.co/0zpbW0dxY5",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
89,540274837,author_id: 540274837,conv_id: 1152210861223809024,1152210861223809024,2019-07-19T13:37:31.000Z,"[{'start': 202, 'end': 212, 'username': 'GMB_union', 'id': '330387008'}]",1152210861223809024,id: 1152210861223809024,178,2,8,104,,"Amazon is out of excuses. It needs to look after its staff.

It’s not right that workers are set inhuman targets and having their every move watched by camera.
 
It’s prime time for Amazon to recognise @GMB_union and improve conditions for staff.

#amazonwearenotrobots #PrimeDay https://t.co/1LhJumopDI",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
90,540274837,author_id: 540274837,conv_id: 1151801172732329984,1151801172732329984,2019-07-18T10:29:33.000Z,,1151801172732329984,id: 1151801172732329984,351,19,56,237,,"200,000 lost jobs, real earnings back in decline and 18 months of missed growth.

That's what no deal really looks like. No responsible prime minister would even contemplate it.

https://t.co/3fGRAP9Isk",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
91,540274837,author_id: 540274837,conv_id: 1150723437247246336,1150723437247246336,2019-07-15T11:07:01.000Z,"[{'start': 28, 'end': 38, 'username': 'pcs_union', 'id': '35718588'}]",1150723437247246336,id: 1150723437247246336,89,1,3,47,,"Sending solidarity to brave @pcs_union members at BEIS as they walk out on indefinite strike today, demanding decent pay and conditions and an end to outsourcing. 

The whole trade union family is standing with you ✊",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
92,540274837,author_id: 540274837,conv_id: 1150701701684482049,1150701701684482049,2019-07-15T09:40:39.000Z,"[{'start': 3, 'end': 15, 'username': 'timesredbox', 'id': '2709717300'}, {'start': 92, 'end': 106, 'username': 'FrancesOGrady', 'id': '540274837'}]",1150701701684482049,id: 1150701701684482049,0,0,0,6,"[{'type': 'retweeted', 'id': '1150670771196452864'}]","RT @timesredbox: Theresa May’s legacy of warm words means nothing to working people, writes @FrancesOGrady https://t.co/gdjXxfaj2H https://…",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
93,540274837,author_id: 540274837,conv_id: 1149335070450311170,1149335070450311170,2019-07-11T15:10:09.000Z,,1149335070450311170,id: 1149335070450311170,409,11,12,352,,"Zero-hours contracts ruin lives – and they cost lives. 

Network Rail has repeatedly been warned of the dangers of casual contracts. It’s disgraceful that it came to this.

https://t.co/LeC92UILVo",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
94,540274837,author_id: 540274837,conv_id: 1148647475965833217,1148647475965833217,2019-07-09T17:37:53.000Z,,1148647475965833217,id: 1148647475965833217,29,0,2,14,,A ray of light in an otherwise gloomy outlook for manufacturing investment. And good news for UK ambition on green growth. The government must support UK manufacturing by ruling out a no-deal Brexit. https://t.co/L5WfdcwIdt,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
95,540274837,author_id: 540274837,conv_id: 1148571314111897601,1148571314111897601,2019-07-09T12:35:15.000Z,"[{'start': 239, 'end': 249, 'username': 'FDAGenSec', 'id': '902548323248349185'}]",1148571314111897601,id: 1148571314111897601,170,6,7,138,,"The people have a democratic right to know what crashing out of the EU without a deal would really mean.

The civil service has produced assessments of the impact of no deal. That advice should be published in full. 

My joint letter with @FDAGenSec in today's Times: https://t.co/zQnd5NWTGv",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
96,540274837,author_id: 540274837,conv_id: 1146098231832698881,1146098231832698881,2019-07-02T16:48:06.000Z,,1146098231832698881,id: 1146098231832698881,119,2,7,64,,The chancellor confirmed today that no deal would deliver a £90bn hit to our economy. This isn't a time for cheap stunts. Any party that claims to represent working people should focus on protecting jobs and livelihoods.,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
97,540274837,author_id: 540274837,conv_id: 1144513917869334530,1144513917869334530,2019-06-28T07:52:36.000Z,,1144513917869334530,id: 1144513917869334530,36,1,0,31,"[{'type': 'quoted', 'id': '1144485579767238656'}]","The Stonewall Riots started #OnThisDay in 1969.

We salute those who fought back against police oppression that night.

And we'll always stand with all LGBT people against ignorance and hate. #Stonewall50 #Pride #PrideMonth https://t.co/dBJcxToUcU",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
98,540274837,author_id: 540274837,conv_id: 1143838995534794752,1143838995534794752,2019-06-26T11:10:42.000Z,,1143838995534794752,id: 1143838995534794752,19,1,0,28,,"By 2023-24, the two-child limit will have pushed 300,000 children into poverty and 1 million into deeper poverty. The majority will be in working families. 

The govt must lift the two-child limit. Our kids deserve better than this. https://t.co/Pg5JAuPGvt",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
99,540274837,author_id: 540274837,conv_id: 1143784207732228097,1143784207732228097,2019-06-26T07:33:00.000Z,,1143784207732228097,id: 1143784207732228097,50,2,2,27,,"Everyone should have the right to work free from sexual harassment.

Government needs to change the law so that employers have a duty to stop it from happening.

If you agree, sign our petition now. #ThisIsNotWorking https://t.co/x7MFMstHRm",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
100,540274837,author_id: 540274837,conv_id: 1140545898621100033,1140545898621100033,2019-06-17T09:05:07.000Z,,1140545898621100033,id: 1140545898621100033,14,1,0,11,"[{'type': 'quoted', 'id': '1140539873490849792'}]","Govt depts should lead by example, bring contracts back in-house and pay all workers a real living wage. Solidarity! https://t.co/Rt5s2O2eb3",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
101,540274837,author_id: 540274837,conv_id: 1140210558605647875,1140210558605647875,2019-06-16T10:52:35.000Z,"[{'start': 68, 'end': 78, 'username': 'SadiqKhan', 'id': '19397942'}]",1140210558605647875,id: 1140210558605647875,28,0,2,11,"[{'type': 'quoted', 'id': '987352785648693248'}]",Trump should pay attention to his own backyard instead of attacking @SadiqKhan. National governments on both sides of the Atlantic need to tackle the root causes of violence. Stop police and youth service cuts. https://t.co/fHlx1eQ8ng,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
102,540274837,author_id: 540274837,conv_id: 1136560523603054592,1136560523603054592,2019-06-06T09:08:39.000Z,,1136560523603054592,id: 1136560523603054592,46,0,1,26,,"Today we salute the D-Day veterans and their brave fight against fascism.

The struggle against fascism goes on today. And we must all be prepared to stand up for freedom, democracy and justice.

#DDay75thAnniversary",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
103,540274837,author_id: 540274837,conv_id: 1136200448644435968,1136200448644435968,2019-06-05T09:17:51.000Z,,1136200448644435968,id: 1136200448644435968,97,2,5,79,"[{'type': 'quoted', 'id': '1136076379525722112'}]",Now Trump and the Tories are claiming the NHS will be off the table in US trade talks. Don't be fooled - Big Pharma will force our cash-strapped hospitals to pay top dollar for life-saving drugs. That's why Trump backs Johnson and a no-deal Brexit: he wants the UK over a barrel. https://t.co/dsu7quZ7UO,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
104,540274837,author_id: 540274837,conv_id: 1135909594188828673,1135909594188828673,2019-06-04T14:02:06.000Z,"[{'start': 3, 'end': 11, 'username': 'The_TUC', 'id': '48315339'}]",1135909594188828673,id: 1135909594188828673,0,0,0,65,"[{'type': 'retweeted', 'id': '1135905174973833216'}]","RT @The_TUC: This confirms our worst fears - a dodgy trade deal with Trump's America will open our NHS to greedy corporate vultures. 

Trad…",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
105,540274837,author_id: 540274837,conv_id: 1135146032285790209,1135146032285790209,2019-06-02T11:27:58.000Z,,1135146032285790209,id: 1135146032285790209,222,4,20,162,"[{'type': 'quoted', 'id': '1135093693717917701'}]","Tuesday. 11am. Trafalgar Square.

See you there! 

#TogetherAgainstTrump https://t.co/jXhAht32Oh",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
106,540274837,author_id: 540274837,conv_id: 1134394454671077376,1134394454671077376,2019-05-31T09:41:28.000Z,,1134394454671077376,id: 1134394454671077376,233,4,11,152,,"We can't let American big pharma corporations get their greedy hands on our NHS. Trump's vision of healthcare is inhumane and has no place in Britain. 

So when he's here on the 4th of June, let's send a clear message: our NHS is not for sale. https://t.co/fvvRUTBmi3 https://t.co/zLxfqIYYE8",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
107,540274837,author_id: 540274837,conv_id: 1134081453455806464,1134081453455806464,2019-05-30T12:57:43.000Z,,1134081453455806464,id: 1134081453455806464,162,8,8,105,"[{'type': 'quoted', 'id': '1134016115653447681'}]","Proof that union organising campaigns are bearing fruit.

From fast food staff to hospital cleaners, workers know that the best way to win is by coming together in a union.

That’s why government should give unions the freedom to enter every workplace. https://t.co/iTUIVkKEVs",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
108,540274837,author_id: 540274837,conv_id: 1131850772499636224,1131850772499636224,2019-05-24T09:13:47.000Z,,1131850772499636224,id: 1131850772499636224,4393,171,588,1679,,"At a time when Britain’s future is so uncertain and jobs are on the line, it’s unthinkable to allow 120,000 Conservative Party members to choose the next prime minister. We need a general election now.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
109,540274837,author_id: 540274837,conv_id: 1131196150982299649,1131196150982299649,2019-05-22T13:52:33.000Z,"[{'start': 3, 'end': 11, 'username': 'The_TUC', 'id': '48315339'}]",1131196150982299649,id: 1131196150982299649,0,0,0,30,"[{'type': 'retweeted', 'id': '1131167060623613952'}]","RT @The_TUC: This is devastating news. 

The govt must now do all it can to protect jobs at British Steel and its supply chains. All option…",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
110,540274837,author_id: 540274837,conv_id: 1131138511367745536,1131138511367745536,2019-05-22T10:03:31.000Z,"[{'start': 18, 'end': 28, 'username': 'avocadamn', 'id': '1527330487810678796'}]",1131138511367745536,id: 1131138511367745536,21,0,1,18,,"Great to speak to @avocadamn as part of #MirrorNextGen. 

This rising generation has so much to offer our society and our trade union movement. 

https://t.co/cgjzowuIK9",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
111,540274837,author_id: 540274837,conv_id: 1130869262262972416,1130869262262972416,2019-05-21T16:13:37.000Z,,1130869262262972416,id: 1130869262262972416,267,8,18,125,,"This reheated Brexit deal won’t protect people's jobs and rights. 

The PM only has weeks left in the job and her likely successors are queuing up to say they’ll ditch this deal. 

We need a legally-binding guarantee for workers' rights, written into the treaty with the EU.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
112,540274837,author_id: 540274837,conv_id: 1128988613386092544,1128988613386092544,2019-05-16T11:40:35.000Z,,1128988613386092544,id: 1128988613386092544,27,1,1,24,,"This welcome decision follows concerted campaigning by unions in the justice sector. Now govt must talk to unions about how the challenges still facing probation can be addressed, such as proper funding and stemming the loss of highly-skilled staff. https://t.co/VZZAZEdnxV",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
113,540274837,author_id: 540274837,conv_id: 1128950483203313664,1128950483203313664,2019-05-16T09:09:04.000Z,,1128950483203313664,id: 1128950483203313664,16,0,3,20,,"For too long Conservative politicians have been whipping up anti-migrant hostility while ignoring working people's real concerns. 

To stamp out undercutting we need to ensure that, whatever their immigration status, all workers get the rate for the job.

https://t.co/OhHVlKBi6v",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
114,540274837,author_id: 540274837,conv_id: 1128215897418739712,1128215897418739712,2019-05-14T08:30:05.000Z,,1128215897418739712,id: 1128215897418739712,49,1,3,50,,"It's not right that pay is racing ahead in the City when most working people are still worse off than a decade ago. 

Workers deserve a fair share of the wealth they create - so let's get unions into every workplace to bargain for it. 

https://t.co/jgvC8d13ag",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
115,540274837,author_id: 540274837,conv_id: 1126841087539200000,1126841087539200000,2019-05-10T13:27:05.000Z,"[{'start': 34, 'end': 50, 'username': 'MattHopeNotHate', 'id': '212637553'}]",1126841087539200000,id: 1126841087539200000,11,1,5,11,"[{'type': 'quoted', 'id': '1126551067590832128'}]",Great to be there. Grab a copy of @MattHopeNotHate fantastic new book if you can. https://t.co/bfW2xmGpiS,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
116,540274837,author_id: 540274837,conv_id: 1126791355668336640,1126791355668336640,2019-05-10T10:09:28.000Z,,1126791355668336640,id: 1126791355668336640,178,6,5,101,"[{'type': 'quoted', 'id': '1126728673887801344'}]","There's no room for racism, misogyny or any other form of hatred during (or after) these elections. We hope politicians and civil society will join us in calling for a respectful campaign. https://t.co/lMLzG9CTvS",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
117,540274837,author_id: 540274837,conv_id: 1124672884868288512,1124672884868288512,2019-05-04T13:51:25.000Z,,1124672884868288512,id: 1124672884868288512,11,0,0,0,"[{'type': 'quoted', 'id': '1124659215967096832'}]",Great to speak at #NAHTconf https://t.co/gEYz1sOxaY,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
118,540274837,author_id: 540274837,conv_id: 1124298821280960512,1124298821280960512,2019-05-03T13:05:02.000Z,,1124298821280960512,id: 1124298821280960512,2,0,0,0,"[{'type': 'quoted', 'id': '1122219649943441408'}]",Thanks @MikeHillMP and Edwin Jeffries for organising such a moving tribute on #InternationalWorkersDay #MayDay https://t.co/fR1Y59Wkf1,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
119,540274837,author_id: 540274837,conv_id: 1123594966343794688,1123594966343794688,2019-05-01T14:28:10.000Z,,1123594966343794688,id: 1123594966343794688,1179,28,41,590,"[{'type': 'quoted', 'id': '1123544675208527874'}]","Workers’ rights don't fall from the sky, they're hard won by working people in their unions. Today we celebrate past victories and recommit to the fight for better working lives. #MayDay #InternationalWorkersDay https://t.co/vXxEcSZJLV",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
120,540274837,author_id: 540274837,conv_id: 1120719881643679747,1120719881643679747,2019-04-23T16:03:36.000Z,,1120719881643679747,id: 1120719881643679747,58,0,0,8,,"With our union friends in Vienna, making the case for jobs, rights and no border in NI https://t.co/5IxYCMOGos",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
121,540274837,author_id: 540274837,conv_id: 1119231906359455745,1119231906359455745,2019-04-19T13:30:55.000Z,"[{'start': 3, 'end': 12, 'username': 'Seamusdo', 'id': '249337786'}]",1119231906359455745,id: 1119231906359455745,0,0,0,4,"[{'type': 'retweeted', 'id': '1119152874393440256'}]",RT @Seamusdo: Lyra was due to take part in May 4 panel discussion on media freedom post screening of M Colvin film hosted by Amnesty https:…,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
122,540274837,author_id: 540274837,conv_id: 1117797554702487553,1117797554702487553,2019-04-15T14:31:19.000Z,,1117797554702487553,id: 1117797554702487553,81,0,1,40,,"Today we remember the 96 people who lost their lives at Hillsborough and pay tribute to all those who search for truth, justice and peace. #JFT96 https://t.co/6UHuAYazrD",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
123,540274837,author_id: 540274837,conv_id: 1117743101504827392,1117743101504827392,2019-04-15T10:54:56.000Z,,1117743101504827392,id: 1117743101504827392,62,2,3,40,,"Far right extremism is on the rise. Union reps can help tackle it by talking to people about their concerns, building solidarity and trust. 

Our new eNote gives you practical tips on how to campaign against the far right https://t.co/KoW9ZBDIVY",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
124,540274837,author_id: 540274837,conv_id: 1112831350187483138,1112831350187483138,2019-04-01T21:37:23.000Z,,1112831350187483138,id: 1112831350187483138,145,1,4,42,,"Thanks to all the MPs who voted tonight for workers’ jobs, a level playing field on rights at work, and to stopping a hard border in Ireland.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
125,540274837,author_id: 540274837,conv_id: 1112741192893190145,1112741192893190145,2019-04-01T15:39:08.000Z,,1112741192893190145,id: 1112741192893190145,38,1,0,21,,"A reminder of what’s possible when we stick together and put working people first. 

The TUC wants a Brexit deal that guarantees jobs, workers’ rights and no hard border. 

MPs should vote for 𝑎𝑛𝑦 𝑎𝑛𝑑 𝑎𝑙𝑙 proposals that can deliver this. https://t.co/xvLUwxjoFE",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
126,540274837,author_id: 540274837,conv_id: 1108726253849378816,1108726253849378816,2019-03-21T13:45:12.000Z,"[{'start': 60, 'end': 68, 'username': 'The_TUC', 'id': '48315339'}, {'start': 73, 'end': 83, 'username': 'CBItweets', 'id': '40010267'}]",1108726253849378816,id: 1108726253849378816,4203,618,427,2581,,"The prime minister has walked us into a national emergency. @The_TUC and @CBItweets agree - she needs to urgently change her Brexit approach and find a Plan B that protects jobs, rights and livelihoods. https://t.co/qaIpQppLst",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
